0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.20944434,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.22678041,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.2588138,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.36740497,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.22314925,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.2433649,0.23111136,0.24203011,0.23102877,0.23102877,0.23102877,0.24203011,0.23102877,0.23102877,0.2356062,0.33857918,0.36113456,0.34471935,0.34471935,0.34471935,0.34471935,0.36113456,0.34471935,0.34471935,0.34471935,0.36113456,0.34471935,0.34471935,0.34471935,0.34471935,0.36113456,0.34471935,0.34471935,0.34471935,0.34471935,0.36113456,0.383869,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.21656786,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.22420985,0.23102877,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.28778058,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.36525515,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.2199,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.22967085,0.23102877,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.24892764,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.36406392,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.22300869,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23396409,0.23218818,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22156377,0.33323026,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.36239332,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.22611502,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.23731059,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.29541364,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.36060816,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.24021436,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.25445408,0.23103736,0.23102877,0.23102877,0.24203011,0.23102877,0.23102877,0.23102877,0.23102877,0.26780874,0.34471935,0.34471935,0.34471935,0.34471935,0.36113456,0.34471935,0.34471935,0.34471935,0.36113456,0.34471935,0.34471935,0.34471935,0.34471935,0.36113456,0.34471935,0.34471935,0.34471935,0.34471935,0.36113456,0.37586528,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07424525,0.23292023,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.22356464,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23126179,0.3136461,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.35695285,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07696094,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.22902657,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.2750262,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3551677,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.08105033,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23370498,0.22131093,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.23635718,0.32886633,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.35338253,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.08513973,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.22618389,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.3058431,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.3290503,0.3290503,0.3290503,0.3290503,0.34471935,0.35159737,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.09358014,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24284871,0.23105025,0.24203011,0.23102877,0.23102877,0.23102877,0.23102877,0.24203011,0.23102877,0.27873486,0.34471935,0.34471935,0.36113456,0.34471935,0.34471935,0.34471935,0.3639557,0.36108044,0.37419876,0.38269016,0.38454857,0.40319744,0.38484246,0.38481525,0.38478804,0.38476086,0.4030536,0.38634497,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.093513265,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.22384986,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.2286908,0.32664657,0.3290503,0.34471935,0.32905328,0.33802447,0.3553279,0.3865038,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.09760268,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.22950839,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.29595697,0.3301035,0.36053938,0.3618636,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.10174596,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23395577,0.2322399,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.26419735,0.36652815,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.111087896,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.2490138,0.23102877,0.23102877,0.23102877,0.23102877,0.24203011,0.23102877,0.23102877,0.23583898,0.376999,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.110330924,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24342185,0.22059384,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.30835703,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.114523575,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.22422126,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.25356442,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.11871624,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.22966456,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22081779,0.36577824,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.12290889,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23392692,0.22162019,0.22052746,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.31127596,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.13325858,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.23765719,0.23102877,0.23102877,0.24203011,0.23102877,0.23102877,0.23102877,0.23102877,0.26751915,0.3876353,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.13149385,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23238555,0.22060205,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.33824867,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.13576548,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.22416884,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.28345606,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.14434712,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.22964403,0.22052746,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.23204857,0.36681077,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.07080699,0.074178755,0.07080699,0.07080699,0.07080699,0.15539457,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23429392,0.24545078,0.23429392,0.23429392,0.23395999,0.22168669,0.23102877,0.22052746,0.22052746,0.22052746,0.22052746,0.23102877,0.22052746,0.32353926,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587,0.37019587,0.37019587,0.37019587,0.38782424,0.37019587
0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.074178755,0.077711076,0.074178755,0.074178755,0.074178755,0.17464341,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.2571389,0.24545078,0.24545078,0.24545078,0.23776582,0.24203011,0.23102877,0.23102877,0.23102877,0.23102877,0.24203011,0.23102877,0.28017735,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424,0.38782424,0.38782424,0.38782424,0.40629208,0.38782424
